"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"161",4.24471947195553,0.944024282320847,-1.00292880644186,4.16159632179873,-0.378993237201595,0.103038325409412,1.76704460084316,-0.257758874973927,3.57824267726888,0.193925473645514,2.10264479277451,3.86643517383874,-2.8946112014719,-1.18186495817218,-2.87657502036559,0.457852700426235,-1.2044689350051,0.41267895452783,-6.00415768491617,2.39648818669379,-2.87044845541562,-5.1486663563118,0.0315748207969805,0.345807868182818,3.06875332853544,-1.29388528338292,-1.330018473021,-6.04155287785547,-1.21888204731131,-0.612669759151045,1.75352014345997,0.382304972775887,1.72065015388036,1.00444047700635,3.28133223310657,-4.42702375025031,-1.3331007410401,0.754959996001176,-4.47936496668225,0.0638769978321103,0.274838564555032,-1.94859426097414,0.546200713899293,-1.09628018948796,-2.74330494452896,2.62526583878167,-1.98000006788381,1.64298132497244,0.57502537336621,-0.631743197429215,0.53245365602341,-3.71643845288361,4.51023685620516,0.649456929805116,-0.542392324639195,-1.52969173956876,1.14864174218188,-1.09493478857688,-5.49481544697978,2.68259876082259,-0.7743880362012,-1.39641350158559,1.27974533905688,1.69036951789106,-0.0673909716090919,4.52201770597744,-1.02830486614724,2.48171954468864,1.68199555458254,2.71570733291412,-1.92642195554628,1.34349561752866,-1.827121152098,1.40495083764144,0.67918767117088,0.756468387581705,-1.10769033784266,1.89191535272872,-0.493957615755278,-1.6440140177186,2.72266707595351,-0.471485811172286,0.846416167780087,0.394265424146852,-2.24623872654171,-1.16558459442938,0.918170370836831,0.728553666739304,0.170372144476229,-1.26551088001101,2.62215903500601,-1.22742290026155,1.53603080470669,0.128647543323773,-3.24530443741739,0.547046927715791,-1.0124040980734,-1.22313309844423,3.23771652031489,1.33472358632167
"162",3.81955401979844,0.570406787674997,-0.700755741761606,3.52276184672958,-0.18783786195391,0.0393525509420859,1.87751350871681,-0.246253557097812,3.4872742190735,0.125736382064493,2.08205681259301,3.80190500243391,-2.76329422209882,-1.0443502850607,-2.35730972659497,0.555148001902461,-1.06417147879203,-0.50776545776259,-5.58355145324216,2.3223279785654,-2.40644662936223,-4.6923165984345,-0.0384428442664969,0.645813109890097,3.04048668007544,-1.1814354916272,-1.15638575512212,-5.4023130097711,-0.843604923331206,-0.700775094698873,1.53734728857379,0.51607771961555,1.69176132424318,0.605038638200433,2.77733717687719,-4.09386365317246,-1.32325543622053,0.329618654897648,-4.35323057629774,0.0523229226057025,0.274384373904354,-1.68454393438252,0.664070506441652,-1.11543197818879,-2.63560360942554,2.22900002681101,-1.85014900017216,1.75705137993636,0.316204945902925,-0.312028348295894,0.517015355362183,-3.23332413013478,4.09622343014573,0.710887101550111,-0.416879705436711,-1.14995840936651,1.1223349972985,-0.859723876342689,-5.34764047491052,2.22882058227056,-0.74533567660776,-1.07161231413376,1.197021869949,1.7811987125747,-0.290953105865637,4.02047567754889,-0.7296019406153,2.30282489348157,1.62511261492927,2.39131842129543,-1.87946730500274,1.03855801487488,-1.280151602558,0.818591138837779,0.36495812529083,0.777353723240377,-0.658411643411548,1.65086575382437,-0.682271139936489,-1.67078485220195,2.64382122597354,-0.30760824131329,0.695848377599042,0.268166614604625,-2.18295614214598,-0.753518166077754,0.658067552154857,0.516810485687357,0.417470477667214,-0.768193015024424,2.52565824256654,-1.14241803841863,1.42380532297757,0.52677743473613,-2.95766320213672,0.159892314318746,-1.17451076774501,-1.44553171122746,2.60985509853942,1.2633467099784
"163",2.72351521299812,-0.392745958988097,0.078219604374872,1.8759032596895,0.304943732451192,-0.124823724207221,2.16229255028776,-0.216593868586395,3.25276560631798,-0.0500490449829648,2.0289828266469,3.63555194691087,-2.42477070224446,-0.689849660727389,-1.01868987846374,0.805966655196702,-0.702497086564897,-2.88058947310627,-4.49926591226548,2.13114954293119,-1.21029109696773,-3.5158874187592,-0.218942171485498,1.41920000077321,2.96761776870655,-0.8915499071904,-0.708776016414878,-3.75440935551203,0.123826200481347,-0.927902831340332,0.980072851692879,0.860931990075821,1.61728848501142,-0.424583859624106,1.47808264605798,-3.23500648728081,-1.29787511406059,-0.766873577998321,-4.02806731095689,0.0225375419719204,0.27321351071144,-1.00384562405561,0.967928371939607,-1.16480358994429,-2.35795912486396,1.20746192787911,-1.51540447049708,2.05111385914294,-0.351011148568433,0.512168161515894,0.477216786240665,-1.9878982772879,3.02893355700282,0.869248633041728,-0.0933193110276112,-0.171039581353645,1.0545185434298,-0.253371017041405,-4.96823645711167,1.05902070589581,-0.670441271660289,-0.234303675494661,0.983768107406969,2.01534831635507,-0.867276449244297,2.72754483472036,0.0404276947343282,1.84165035764578,1.47847344425217,1.55507259316912,-1.75842238262169,0.252455935165678,0.129887358491951,-0.692992131561846,-0.445097759495686,0.831194265219541,0.499788962180307,1.02946127840807,-1.16772669447593,-1.73979768787641,2.44056362144626,0.114853591411592,0.307697975784135,-0.0569049264822468,-2.01981925522248,0.308752519749519,-0.0124544330798571,-0.0290446451348184,1.05446805331437,0.513848309299767,2.27688776306493,-0.923283047854759,1.13449798988427,1.55312096505173,-2.21614962264881,-0.838157923211249,-1.59240737693517,-2.0188555994979,0.991284069149992,1.07934345669548
"164",4.56082618753821,1.22180555198311,-1.22759178065345,4.63656404716432,-0.521115551065406,0.150388129806895,1.68491195468205,-0.266312976035293,3.64587691329599,0.24462345408791,2.11795177212251,3.91441277981608,-2.99224420255244,-1.28410588918187,-3.26264412757343,0.385514512938903,-1.30877884039161,1.09702115253418,-6.31687466079818,2.45162563894786,-3.21542966805635,-5.48795832462122,0.0836323292885353,0.122756650986001,3.08976932915329,-1.37749069901469,-1.45911284767971,-6.51682200930642,-1.49789723655776,-0.547164229235498,1.91424272994837,0.28284613052185,1.74212874064536,1.30139217621442,3.65604805511486,-4.67472530623556,-1.34042063722318,1.07119748344427,-4.57314475914699,0.0724673495478594,0.275176251246427,-2.1449133199756,0.458565576100728,-1.08204100567602,-2.82337992505873,2.91988593005254,-2.07654317673938,1.55817125811955,0.767456049085584,-0.869448331677052,0.543931894651311,-4.07562963608129,4.81805214000772,0.603784145881893,-0.635709835784518,-1.8120200783331,1.16820057199876,-1.2698120006324,-5.60423872396701,3.01997878287614,-0.79598820602783,-1.63790028293587,1.34124949935172,1.62283882304087,0.0988254780811291,4.89490972372926,-1.25038782290156,2.61472611975599,1.72428751206699,2.95688759086541,-1.96133231876922,1.57021400102734,-2.23378812598218,1.84090403562232,0.912814531451325,0.740940327092762,-1.44172503364719,2.07113357616523,-0.353948192772514,-1.62411014142996,2.78128826106637,-0.593327320408217,0.958361974724639,0.488018762573208,-2.29328876272274,-1.47195230282913,1.11155449297142,0.885982830303205,-0.0133432588677276,-1.6352622699791,2.69390651212204,-1.2906232556747,1.61946944783747,-0.167358474359777,-3.45916312628641,0.83489292423952,-0.891879237306945,-1.05778171657544,3.70452587858132,1.38779165625761
"165",3.68997870857305,0.456541460888993,-0.60866413671415,3.32806781524462,-0.129580500932552,0.0199433915069379,1.91118050363805,-0.242747145330391,3.45955026779157,0.104954771707961,2.07578232832815,3.78223850083839,-2.72327347632769,-1.00244070262385,-2.19905612977165,0.584800150038175,-1.02141380301968,-0.788284184256234,-5.45536563029727,2.29972658421404,-2.26503537236809,-4.55323741971813,-0.0597817387976615,0.737244039581689,3.03187201076747,-1.14716479373758,-1.10346867696699,-5.20749542891059,-0.729233800539403,-0.727626468008502,1.47146548936305,0.556846895985083,1.68295703623675,0.483315160188049,2.62373740545727,-3.99232830252786,-1.32025493740382,0.199989738975876,-4.31478929936102,0.0488016513316899,0.274245952744735,-1.60407078428604,0.699993027839522,-1.12126876236032,-2.60278007227169,2.10823229826304,-1.81057501214862,1.79181587643639,0.237325683089135,-0.214590631120977,0.512310310296032,-3.08608806377515,3.9700468599165,0.72960883348318,-0.378627922246513,-1.03422919337784,1.11431763690787,-0.788039954232545,-5.30278677686495,2.09052512948894,-0.736481550485675,-0.972624461906064,1.17181069815478,1.80888022129036,-0.359086894670756,3.86762350177466,-0.638567910584483,2.24830416516484,1.6077767176413,2.29245621608143,-1.86515719719227,0.945623876958175,-1.11345473372053,0.639889553191453,0.269192133493886,0.783718830880918,-0.521487473391406,1.57740240763686,-0.739662405807062,-1.67894365059995,2.61979181460403,-0.257664185394339,0.649960669239287,0.229736181443399,-2.1636698607075,-0.627934971515963,0.578797462098563,0.452278693545123,0.492777262976447,-0.616628214058957,2.49624823253303,-1.11651157924354,1.38960298680775,0.648113268412535,-2.87000038194836,0.0419013551080429,-1.22391511625885,-1.51331090006153,2.41850526350412,1.24159357618178
"166",4.11866636946032,0.833254124238492,-0.9133405012299,3.97219460264491,-0.322319469409889,0.0841567596197004,1.79979643544327,-0.254347776997551,3.55127233824779,0.173708763876391,2.09654086602594,3.84730326114721,-2.85567832821916,-1.14109459196211,-2.72262318593082,0.486698822675965,-1.16287352893879,0.139785488572561,-5.8794563006378,2.37450115959917,-2.73288114028988,-5.01336772724512,0.0108159753500067,0.434753456988692,3.06037282932637,-1.26054615610004,-1.27853982470942,-5.85203096773354,-1.10761984213173,-0.638791239238006,1.6894291904077,0.42196593225153,1.71208519032383,0.886025773581255,3.13190772046652,-4.32824840608441,-1.33018180392698,0.628854745930756,-4.44196862801305,0.0604514442708731,0.274703906058318,-1.8703085895658,0.581146763643103,-1.10195831402001,-2.71137364022429,2.50778090495588,-1.94150180829022,1.67680082807893,0.498290263057132,-0.53695410193104,0.527876506855414,-3.57320466252413,4.38749010769893,0.667669754238483,-0.505180328762052,-1.41710835785235,1.14084231541219,-1.02519943007721,-5.45118099421592,2.54806255389208,-0.765774589264297,-1.30011640791368,1.25521947535532,1.71729856805007,-0.133672699064868,4.37332046730387,-0.939745388191854,2.42868083778045,1.66513089404636,2.61953247082897,-1.91250083531517,1.25308768177814,-1.66495555670421,1.23110684623207,0.586024859016504,0.762660474316581,-0.974488138485423,1.82044893972889,-0.549788831213673,-1.65195103782664,2.69929084922008,-0.422899370281342,0.801775811909507,0.356879634489894,-2.22747669859112,-1.04341509202905,0.841055057030718,0.665776023898415,0.243631886917885,-1.11806602180392,2.59354846888751,-1.20222064897769,1.50275818088647,0.246685139638315,-3.16002453066879,0.432263283098308,-1.06046550227169,-1.28906986491885,3.0515680932724,1.31356176175705
"167",4.2432928057769,0.942770588163312,-1.00191484801866,4.15945267740171,-0.378351804772536,0.102824624272522,1.76741528537045,-0.257720268243759,3.57793742757851,0.193696661379098,2.10257570866887,3.86621863928125,-2.89417056008817,-1.1814035200845,-2.87483259696642,0.458179180188999,-1.20399815913488,0.409590352418556,-6.00274631745391,2.3962393380157,-2.86889147163743,-5.14713504947141,0.0313398726511568,0.346814552356199,3.0686584782339,-1.29350795189026,-1.32943583883736,-6.03940787313978,-1.2176227841758,-0.612965401475098,1.75279476349497,0.382753854623107,1.72055321581549,1.00310026205658,3.27964104983363,-4.42590581312687,-1.33306770457551,0.753532739617464,-4.47894171576238,0.0638382274939579,0.274837040493195,-1.94770822550608,0.546596232504225,-1.09634445437369,-2.74294354674509,2.62393614694331,-1.9795643454477,1.64336409334787,0.574156887113795,-0.630670376578533,0.532401851952084,-3.71481733606619,4.50884761126661,0.649663062142377,-0.541971160106896,-1.52841752338692,1.14855346844514,-1.09414552535799,-5.4943215932249,2.68107608305878,-0.774290549402517,-1.3953236132455,1.27946775588318,1.69067430027502,-0.068141146709509,4.5203347539749,-1.02730255196778,2.4811192537969,1.68180468073394,2.71461882798838,-1.92626439662064,1.34247238254546,-1.82528576553705,1.40298327525708,0.678133256558501,0.756538469480087,-1.10618275834656,1.89110649747394,-0.494589512195981,-1.64410384873365,2.72240250434516,-0.470935910927175,0.845910929236474,0.393842292620463,-2.24602637833139,-1.16420188274926,0.917297581449789,0.727843150789738,0.171201296593294,-1.26384210242241,2.62183522126224,-1.22713766174841,1.53565422589872,0.129983490183748,-3.24433924135108,0.54574780900793,-1.01294805596503,-1.22387936928402,3.2356096966048,1.33448407726725
"168",3.90185544426422,0.6427298135904,-0.759248908438725,3.64642426339418,-0.224840773637721,0.051680528039649,1.85612948414225,-0.248480699602763,3.50488344308959,0.138936089006044,2.08604213192508,3.81439643371247,-2.78871391319582,-1.07096969504474,-2.45782653278452,0.536314058869943,-1.09132956615938,-0.329590382885894,-5.66497032636633,2.33668354470248,-2.49626580692045,-4.78065452649842,-0.0248891711181826,0.587739579657475,3.04595839801801,-1.20320296590203,-1.18999671750028,-5.52605390040966,-0.916249212081116,-0.683720099797869,1.57919296017694,0.490182653203764,1.69735348093942,0.68235286987473,2.87489804604223,-4.15835513625405,-1.32516124161191,0.411954127075367,-4.37764704746232,0.0545595033172671,0.27447229388313,-1.73565749005571,0.641253855233269,-1.11172466969712,-2.65645190095748,2.30570720192792,-1.87528492734322,1.73497026312691,0.36630612358093,-0.373917166808866,0.52000382521387,-3.32684301023268,4.17636610058091,0.698995752866581,-0.441175817212461,-1.22346530846713,1.12742732680452,-0.905254840884978,-5.37612987776665,2.31666071673314,-0.750959488623767,-1.1344857208507,1.21303506977459,1.76361644650012,-0.247677054124899,4.11756170173008,-0.787423374926695,2.33745443487293,1.63612373292466,2.45411202169658,-1.88855655391848,1.0975863271337,-1.38603126149586,0.932095747963545,0.425785125941884,0.77331084330638,-0.745380790001913,1.69752694244184,-0.645818339720353,-1.66560268652753,2.65908381547521,-0.33933085040337,0.724994545397236,0.292576198205812,-2.19520607170451,-0.833283946330606,0.708416968779571,0.557798682948156,0.369638404996302,-0.864461346548115,2.54433838847104,-1.15887285896131,1.44552937642736,0.44970942034455,-3.01334336918366,0.234835788698937,-1.14313096075061,-1.4024808882163,2.73139340584324,1.27716349252074
"169",4.64926354070486,1.29952057364255,-1.29044586699324,4.76944603416511,-0.560877190551197,0.163635211148249,1.66193365818596,-0.268706161688413,3.66479898145471,0.258807256519807,2.12223421432251,3.92783550155765,-3.01955904204063,-1.31270989181156,-3.37065489829667,0.365276417641052,-1.33796168114348,1.28847995321285,-6.404363664587,2.46705147489922,-3.31194525546464,-5.58288222895106,0.0981964876454927,0.0603534868104907,3.09564898743694,-1.40088103305185,-1.49522965330491,-6.64978832085681,-1.57595747259155,-0.52883771037989,1.95920817814182,0.255020474424181,1.74813781691492,1.38447051970325,3.76088251086819,-4.74402490952371,-1.34246852868507,1.15967142272768,-4.59938158429894,0.074870677066894,0.275270726041534,-2.19983761325502,0.434047844432123,-1.07805730123222,-2.8457825472867,3.00231195828066,-2.10355309646832,1.53444389813439,0.821292487192642,-0.935951230447341,0.547143167911974,-4.17612075492464,4.90416979465343,0.591006245499496,-0.661817328232377,-1.89100723606632,1.17367255678988,-1.31873749636204,-5.63485213556042,3.1143677809293,-0.802031297658757,-1.70546117523766,1.35845655278361,1.6039457226553,0.145327947464817,4.99923393274253,-1.31252009630984,2.65193744388442,1.73611955673984,3.02436272694389,-1.97109921067416,1.63364313037655,-2.34756157342165,1.96287090640803,0.978176449225688,0.736596032897928,-1.53517810789881,2.12127355908441,-0.314777677953926,-1.61854162279385,2.79768874291415,-0.627414987804952,0.989681115939443,0.514248186663998,-2.306451977742,-1.55766496849226,1.16565767731698,0.930026875717325,-0.064741420332711,-1.73870782379529,2.7139793440479,-1.30830485456648,1.64281312383848,-0.250172243997925,-3.51899449165428,0.915423760179698,-0.858159929391208,-1.01152126770148,3.83512539464162,1.40263853995683
"170",3.90715288766407,0.647384983762473,-0.763013900864566,3.65438396345066,-0.22722251649997,0.0524740350941478,1.8547530722444,-0.248624052666698,3.50601688480273,0.139785706140514,2.08629865243768,3.8152004617182,-2.79035008627182,-1.07268308966268,-2.46429643406482,0.535101786447464,-1.09307763348155,-0.318121901258162,-5.67021096314575,2.33760756029003,-2.50204714074819,-4.78634051768285,-0.0240167704661986,0.584001597703539,3.04631059260382,-1.20460405906265,-1.19216013292071,-5.53401865155046,-0.920925060773559,-0.682622331797387,1.58188641388427,0.48851588194747,1.69771342772981,0.687329305810747,2.88117768440567,-4.16250621849369,-1.3252839113744,0.417253762002612,-4.37921864691953,0.0547034638842391,0.274477952972438,-1.73894748375753,0.639785230368816,-1.11148604373132,-2.65779382966759,2.31064456384093,-1.87690283556723,1.73354898193692,0.369530954192763,-0.377900724994933,0.520196182150511,-3.33286248045876,4.18152459283422,0.698230349995273,-0.442739669573507,-1.22819668025092,1.12775510153633,-0.908185503497061,-5.37796363702544,2.32231466675369,-0.751321472951979,-1.13853265339895,1.21406578121461,1.76248473997164,-0.244891532049755,4.12381077604871,-0.791145130382941,2.33968341252033,1.63683247854757,2.4581538174025,-1.8891415958177,1.10138576493455,-1.3928463501053,0.939401626888095,0.42970033877353,0.773050617827152,-0.750978677700523,1.70053035346753,-0.643472005532771,-1.66526912936826,2.66006621285831,-0.341372719389731,0.726870578226989,0.294147354335616,-2.19599455512275,-0.838418179533452,0.711657777629671,0.560436944150318,0.366559628422068,-0.870657788963957,2.54554076153168,-1.15993199592091,1.44692767474737,0.44474883251964,-3.01692729905292,0.239659627609303,-1.14111115668853,-1.39970986329542,2.73921638470458,1.27805282856761
